channel,direction,start_time,packet_len,packet_content,start_byte,valid_start
mainboardBlue,fromACmainboard,37.257929,64,AA 31 40 00 00 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 F0 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 81 BB,0xAA,True
Channel 6,toACbusadapter_HAHB,37.334306,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,37.354476,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 04 80 56 BC D6 00 28 00 00 00 00 00 00 00 63 55,0xAA,True
mainboardGrey,toACmainboard,37.36412425,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,37.42183325,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,37.483727,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,37.51466,64,AA 30 40 A0 05 78 05 3C F6 3C F6 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B6 22,0xAA,True
mainboardGrey,toACmainboard,37.61421625,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
Channel 6,toACbusadapter_HAHB,37.6343855,32,AA D0 20 01 00 04 80 56 00 00 00 00 00 00 00 04 0D 00 97 09 00 00 00 00 00 00 00 00 00 36 4E 55,0xAA,True
mainboardBlue,fromACmainboard,37.67200675,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,37.73394625,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,37.7878165,64,AA 31 40 00 00 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 F0 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 81 BB,0xAA,True
mainboardGrey,toACmainboard,37.89422425,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
Channel 6,toACbusadapter_HAHB,37.9343085,16,AA C4 07 00 00 00 A5 5A 00 00 00 00 00 3B FB 55,0xAA,True
mainboardBlue,fromACmainboard,37.95141275,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,38.0138265,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,38.04479325,64,AA 30 40 A0 05 78 05 3C F6 3C F6 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B6 22,0xAA,True
bidirectionalExtensionBoard,toACdisplay,38.10129675,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 01 42 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 79 EE F2 00 68,0xAA,True
mainboardGrey,toACmainboard,38.14419725,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,38.20256475,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
Channel 6,toACbusadapter_HAHB,38.2345755,32,AA D0 20 01 00 04 80 56 00 00 00 00 00 00 00 04 0D 00 97 09 00 00 00 00 00 00 00 00 00 36 4E 55,0xAA,True
mainboardGrey,toACmainboard,38.26387775,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,38.299742,38,55 BC 22 AC 00 00 00 00 00 03 03 C1 21 01 42 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 00 EF,0x55,True
mainboardBlue,fromACmainboard,38.31714825,64,AA 31 40 00 00 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 F0 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 81 BB,0xAA,True
mainboardGrey,toACmainboard,38.42409225,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,38.48161525,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
Channel 6,toACbusadapter_HAHB,38.53449875,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
mainboardGrey,toACmainboard,38.5439425,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
Channel 7,fromACbusadapter_HAHB,38.55445425,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 04 80 56 BC D6 00 28 00 00 00 00 00 00 00 63 55,0xAA,True
mainboardBlue,fromACmainboard,38.57466675,64,AA 30 40 A0 05 78 05 3C F6 3C F6 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B6 22,0xAA,True
mainboardGrey,toACmainboard,38.67409125,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,38.73219425,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,38.793903,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
Channel 6,toACbusadapter_HAHB,38.83463025,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
mainboardBlue,fromACmainboard,38.84718575,64,AA 31 40 00 00 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 F0 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 81 BB,0xAA,True
Channel 7,fromACbusadapter_HAHB,38.85476525,32,AA C0 00 00 00 00 10 30 00 80 56 44 44 00 00 00 FF 00 00 00 00 00 00 00 00 00 00 FF 00 00 A4 55,0xAA,True
mainboardGrey,toACmainboard,38.95438675,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,39.01169175,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,39.07380425,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
Channel 6,toACbusadapter_HAHB,39.104713,16,AA C3 00 00 00 00 84 80 56 00 00 00 00 3C A7 55,0xAA,True
mainboardBlue,fromACmainboard,39.10519525,64,AA 30 40 A0 05 78 05 3C F6 3C F6 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B6 22,0xAA,True
bidirectionalExtensionBoard,toACdisplay,39.11464975,38,AA BC 22 AC 00 00 00 00 00 03 02 40 01 86 66 00 00 00 30 00 00 00 00 00 00 00 00 00 00 00 00 00 00 EF AF 25 00 A7,0xAA,True
Channel 7,fromACbusadapter_HAHB,39.1248505,32,AA C3 00 00 00 00 10 30 84 80 56 44 44 00 00 00 FF 00 00 00 00 00 00 00 00 00 00 FF 00 00 1D 55,0xAA,True
Channel 6,toACbusadapter_HAHB,39.17470825,16,AA C6 00 00 00 00 00 00 00 00 46 0D 00 39 AE 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,39.19490875,32,AA C6 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 56 BC D6 00 28 00 00 00 00 00 00 00 E1 55,0xAA,True
mainboardGrey,toACmainboard,39.204188,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,39.26220975,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
wifiOrange,fromACdisplay,39.274596,33,AA 20 AC 00 00 00 00 00 02 05 A0 15 80 66 7F 7F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 6F 25,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,39.311593,44,55 BC 28 AC 00 00 00 00 00 03 02 C0 01 86 66 7F 7F 00 00 00 00 00 4E FF 0A 00 04 00 00 00 00 00 00 00 01 00 00 00 00 00 00 20 00 EF,0x55,True
mainboardGrey,toACmainboard,39.3240865,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
wifiBrown,toACdisplay,39.32874175,33,AA 20 AC 00 00 00 00 00 02 05 A0 15 80 66 7F 7F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 6F 25,0xAA,True
mainboardBlue,fromACmainboard,39.3775205,64,AA 31 40 00 00 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 F0 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 81 BB,0xAA,True
Channel 6,toACbusadapter_HAHB,39.47502725,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
mainboardGrey,toACmainboard,39.4841905,36,AA 20 24 03 4A 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 54 77,0xAA,True
Channel 7,fromACbusadapter_HAHB,39.4952115,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 56 BC D6 00 28 00 00 00 00 00 00 00 E3 55,0xAA,True
mainboardBlue,fromACmainboard,39.542264,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 82 3D,0xAA,True
bidirectionalExtensionBoard,toACdisplay,39.55784675,38,AA BC 22 AC 00 00 00 00 00 03 02 93 80 80 84 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 F0 96 6A 00 C0,0xAA,True
mainboardGrey,toACmainboard,39.60392275,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,39.6352255,64,AA 30 40 A0 05 78 05 26 02 30 02 0E 00 5A 00 01 A7 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 9E 2F,0xAA,True
mainboardGrey,toACmainboard,39.73465,36,AA 20 24 03 4A 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 54 77,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,39.75582175,44,55 BC 28 AC 00 00 00 00 00 03 02 93 00 00 84 00 00 00 00 00 10 30 05 00 02 30 0E 00 BC D6 32 00 00 00 00 80 80 80 80 00 00 C7 00 EF,0x55,True
Channel 6,toACbusadapter_HAHB,39.77477325,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
mainboardBlue,fromACmainboard,39.79294975,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 82 3D,0xAA,True
Channel 7,fromACbusadapter_HAHB,39.79499875,32,AA C0 00 00 00 00 10 30 84 80 56 44 44 00 00 00 FF 00 00 00 00 00 00 00 00 00 00 FF 00 00 20 55,0xAA,True
mainboardGrey,toACmainboard,39.85395075,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,39.9078555,64,AA 31 40 00 4D 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 48 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 A5 F2,0xAA,True
bidirectionalExtensionBoard,toACdisplay,40.0082605,38,AA BC 22 AC 00 00 00 00 00 03 02 40 01 86 66 00 00 00 30 80 00 00 00 00 00 00 00 00 00 00 00 00 00 F1 3B A3 00 1B,0xAA,True
mainboardGrey,toACmainboard,40.01445525,36,AA 20 24 03 4A 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 54 77,0xAA,True
mainboardBlue,fromACmainboard,40.072481,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 82 3D,0xAA,True
Channel 6,toACbusadapter_HAHB,40.07512375,32,AA D0 20 01 00 84 80 56 00 00 00 00 00 00 00 06 0D 00 97 09 00 00 00 00 00 00 00 00 00 27 DB 55,0xAA,True
mainboardGrey,toACmainboard,40.13409375,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,40.16548475,64,AA 30 40 A0 05 78 05 26 02 30 02 0E 00 5A 00 01 A7 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 9E 2F,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,40.2059595,44,55 BC 28 AC 00 00 00 00 00 03 02 C0 01 86 66 7F 7F 00 00 00 00 00 4E 3D 0A 00 64 00 00 00 00 00 00 00 01 00 00 00 00 00 00 82 00 EF,0x55,True
mainboardGrey,toACmainboard,40.2643405,36,AA 20 24 03 4A 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 54 77,0xAA,True
mainboardBlue,fromACmainboard,40.3229955,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 82 3D,0xAA,True
Channel 6,toACbusadapter_HAHB,40.375026,16,AA C0 08 00 00 00 00 00 00 00 00 00 00 3F F9 55,0xAA,True
mainboardGrey,toACmainboard,40.3941425,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,40.44765125,64,AA 31 40 00 4D 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 48 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 A5 F2,0xAA,True
bidirectionalExtensionBoard,toACdisplay,40.4587115,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 00 FF 01 4C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 F2 1C 70 00 3A,0xAA,True
mainboardGrey,toACmainboard,40.55442675,36,AA 20 24 03 4A 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 54 77,0xAA,True
mainboardBlue,fromACmainboard,40.61236875,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 82 3D,0xAA,True
mainboardGrey,toACmainboard,40.674197,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
Channel 6,toACbusadapter_HAHB,40.675272,32,AA D0 20 01 00 84 80 56 00 00 00 00 00 00 00 06 0D 00 97 09 00 00 00 00 00 00 00 00 00 27 DB 55,0xAA,True
mainboardBlue,fromACmainboard,40.7054255,64,AA 30 40 14 05 78 05 26 02 30 02 0E 00 5A 00 01 A7 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 72 AA B3 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 56 34,0xAA,True
mainboardGrey,toACmainboard,40.804613,36,AA 20 24 03 4A 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 54 77,0xAA,True
mainboardBlue,fromACmainboard,40.86269375,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 82 3D,0xAA,True
mainboardGrey,toACmainboard,40.92400725,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
Channel 6,toACbusadapter_HAHB,40.9752055,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
mainboardBlue,fromACmainboard,40.977475,64,AA 31 40 00 4A 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 48 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 AE EC,0xAA,True
Channel 7,fromACbusadapter_HAHB,40.9951195,32,AA C0 00 00 00 00 10 30 84 80 56 44 44 00 00 00 FF 00 00 00 00 00 00 00 00 00 00 FF 00 00 20 55,0xAA,True
mainboardGrey,toACmainboard,41.084524,36,AA 20 24 03 4A 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 54 77,0xAA,True
mainboardBlue,fromACmainboard,41.14217725,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 82 3D,0xAA,True
mainboardGrey,toACmainboard,41.204176,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,41.2351225,64,AA 30 40 14 05 78 05 26 02 30 02 0E 00 5A 00 01 A6 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 72 AA B3 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 25 68,0xAA,True
Channel 6,toACbusadapter_HAHB,41.2750975,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,41.29520325,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 56 BC D6 00 28 00 00 00 00 00 00 00 E3 55,0xAA,True
mainboardGrey,toACmainboard,41.33455575,36,AA 20 24 03 4A 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 54 77,0xAA,True
mainboardBlue,fromACmainboard,41.393237,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 82 3D,0xAA,True
mainboardGrey,toACmainboard,41.46434025,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,41.51804725,64,AA 31 40 00 4A 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 48 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 AE EC,0xAA,True
Channel 6,toACbusadapter_HAHB,41.57531225,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,41.59528225,32,AA C0 00 00 00 00 10 30 84 80 56 44 44 00 00 00 FF 00 00 00 00 00 00 00 00 00 00 FF 00 00 20 55,0xAA,True
bidirectionalExtensionBoard,toACdisplay,41.61991425,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 00 FF 01 4C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 F2 1C 70 00 3A,0xAA,True
mainboardGrey,toACmainboard,41.62449025,36,AA 20 24 03 4A 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 54 77,0xAA,True
mainboardBlue,fromACmainboard,41.68236225,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 82 3D,0xAA,True
mainboardGrey,toACmainboard,41.74407825,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,41.7745325,64,AA 30 40 14 05 78 05 26 02 30 02 0E 00 5A 00 01 A6 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 72 AA B3 00 01 0C 06 00 00 3C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 34 3B,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,41.81767875,44,55 BC 28 AC 00 00 00 00 00 03 03 C0 01 86 66 7F 7F 00 00 80 00 00 4C 3D 0A 00 60 00 00 00 00 00 00 00 01 00 00 00 00 00 00 07 00 EF,0x55,True
mainboardGrey,toACmainboard,41.8746185,36,AA 20 24 03 4A 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 54 77,0xAA,True
Channel 6,toACbusadapter_HAHB,41.87531875,32,AA D0 20 01 00 84 80 56 00 00 00 00 00 00 00 06 0D 00 97 09 00 00 00 00 00 00 00 00 00 27 DB 55,0xAA,True
mainboardBlue,fromACmainboard,41.93291675,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 82 3D,0xAA,True
mainboardGrey,toACmainboard,41.99436825,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,42.04769725,64,AA 31 40 00 4A 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 48 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 AE EC,0xAA,True
bidirectionalExtensionBoard,toACdisplay,42.07039575,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 00 FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 F3 F0 BC 00 66,0xAA,True
mainboardGrey,toACmainboard,42.1544775,36,AA 20 24 03 4A 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 54 77,0xAA,True
Channel 6,toACbusadapter_HAHB,42.175273,16,AA C0 09 00 00 00 00 00 00 00 00 00 00 3F F8 55,0xAA,True
mainboardBlue,fromACmainboard,42.2130105,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 82 3D,0xAA,True
wifiOrange,fromACdisplay,42.25644325,44,AA 2B AC 00 00 00 00 00 02 04 A1 00 01 0C 06 00 00 00 00 00 00 00 00 4C 3D 00 00 00 60 00 00 00 00 00 00 00 00 00 00 00 00 00 30 56,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,42.26791825,44,55 BC 28 AC 00 00 00 00 00 03 03 C0 01 86 66 7F 7F 00 00 80 00 00 4C 3D 0A 00 60 00 00 00 00 00 00 00 01 00 00 00 00 00 00 07 00 EF,0x55,True
mainboardGrey,toACmainboard,42.2842635,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,42.3146305,64,AA 30 40 14 05 78 05 26 02 30 02 0E 00 5A 00 01 A6 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 72 AA B3 00 01 0C 06 00 00 3C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 34 3B,0xAA,True
mainboardGrey,toACmainboard,42.4145545,36,AA 20 24 03 4A 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 54 77,0xAA,True
mainboardBlue,fromACmainboard,42.472052,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 82 3D,0xAA,True
Channel 6,toACbusadapter_HAHB,42.47545675,32,AA D0 20 01 00 84 80 56 00 00 00 00 00 00 00 06 0D 00 97 09 00 00 00 00 00 00 00 00 00 27 DB 55,0xAA,True
mainboardGrey,toACmainboard,42.53437375,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,42.58810975,64,AA 31 40 00 4A 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 48 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 AE EC,0xAA,True
mainboardGrey,toACmainboard,42.6946295,36,AA 20 24 03 4A 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 54 77,0xAA,True
mainboardBlue,fromACmainboard,42.75274325,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 82 3D,0xAA,True
Channel 6,toACbusadapter_HAHB,42.77549425,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,42.79552475,32,AA C0 00 00 00 00 10 30 84 80 56 42 44 00 00 00 FF 00 00 00 00 00 00 00 00 00 00 FF 00 00 22 55,0xAA,True
mainboardGrey,toACmainboard,42.81419525,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,42.844491,64,AA 30 40 14 05 78 05 26 02 30 02 0E 00 5A 00 01 A7 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 72 AA B3 00 01 0C 06 00 00 3C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3F 2F,0xAA,True
