channel,direction,start_time,packet_len,packet_content,start_byte,valid_start
mainboardGrey,toACmainboard,146.070363,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,146.123667125,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 01 33 07 00 B7 88 33 B1 1E 00 0F 16 FF 04 03 00 02 00 00 00 00 00 FA 0A 01 06 00 3D 04 64 00 64 00 48 64 00 F0 49 50 00 00 00 00 00 00 00 00 00 00 00 11 57,0xAA,True
mainboardGrey,toACmainboard,146.230490125,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,146.28895225,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,146.35022225,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,146.381376625,64,AA 30 40 98 08 3C 0F 58 02 84 03 38 48 5A 00 05 A6 03 77 76 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B1 B3 00 01 0B 38 00 2B 84 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 9F FF,0xAA,True
mainboardGrey,toACmainboard,146.4805085,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,146.53886175,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,146.600334375,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,146.65428,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 01 33 07 00 B7 88 33 B1 1E 00 0F 16 FF 04 03 00 02 00 00 00 00 00 FA 0A 01 06 00 3D 04 64 00 64 00 48 64 00 F0 49 50 00 00 00 00 00 00 00 00 00 00 00 11 57,0xAA,True
mainboardGrey,toACmainboard,146.760610625,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,146.81831575,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,146.880070375,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,146.91021025,64,AA 30 40 98 08 3C 0F 58 02 84 03 38 48 5A 00 05 A6 03 77 77 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B1 B3 00 01 0B 38 00 2B 84 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 EC B1,0xAA,True
mainboardGrey,toACmainboard,147.01066575,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,147.068952,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,147.13018175,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,147.18435075,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 01 33 07 00 B7 88 33 B1 1E 00 0F 16 FF 04 03 00 02 00 00 00 00 00 FA 0A 01 06 00 3D 04 64 00 64 00 48 64 00 F0 49 50 00 00 00 00 00 00 00 00 00 00 00 11 57,0xAA,True
mainboardGrey,toACmainboard,147.2906535,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,147.348269625,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,147.410082625,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,147.440908875,64,AA 30 40 98 08 3C 0F 58 02 84 03 38 48 5A 00 05 A6 03 77 77 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B1 B3 00 01 0B 38 00 2B 84 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 EC B1,0xAA,True
mainboardGrey,toACmainboard,147.540439625,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
wifiBrown,fromACdisplay,147.562376875,44,AA 2B AC 00 00 00 00 00 02 04 A2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 A4 DD,0xAA,True
mainboardBlue,fromACmainboard,147.597829375,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,147.660168,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,147.714310625,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 02 33 07 00 B7 88 33 B1 1E 00 0F 16 FF 04 03 00 02 00 00 00 00 00 FA 0A 01 06 00 3D 04 64 00 64 00 48 64 00 F0 49 50 00 00 00 00 00 00 00 00 00 00 00 B4 B3,0xAA,True
mainboardGrey,toACmainboard,147.820391875,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,147.878773,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,147.9400375,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,147.97077475,64,AA 30 40 98 08 3C 0F 58 02 84 03 38 48 5A 00 05 A6 03 78 77 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B1 B3 00 01 0B 38 00 2B 84 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 7A 22,0xAA,True
mainboardGrey,toACmainboard,148.070516125,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,148.127774625,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,148.1901315,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,148.24460875,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 02 33 07 00 B7 88 33 B1 1E 00 0F 16 FF 04 03 00 02 00 00 00 00 00 FA 0A 01 06 00 3D 04 64 00 64 00 48 64 00 F0 49 50 00 00 00 00 00 00 00 00 00 00 00 B4 B3,0xAA,True
mainboardGrey,toACmainboard,148.350571,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,148.40904325,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,148.48017225,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,148.510639125,64,AA 30 40 98 08 6E 0F 58 02 84 03 38 48 5A 00 05 A6 03 78 78 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B1 B3 00 01 0B 38 00 2B 84 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 AC BD,0xAA,True
mainboardGrey,toACmainboard,148.61049825,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,148.668505375,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,148.73003875,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,148.784164125,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 02 33 07 00 B7 88 33 B1 1E 00 0F 16 FF 04 03 00 02 00 00 00 00 00 FA 0A 01 06 00 3D 04 64 00 64 00 48 64 00 F0 49 50 00 00 00 00 00 00 00 00 00 00 00 B4 B3,0xAA,True
mainboardGrey,toACmainboard,148.890402,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,148.948324,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,149.010144,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,149.040375125,64,AA 30 40 98 08 6E 0F 58 02 84 03 38 48 5A 00 05 A6 03 78 78 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B1 B3 00 01 0B 38 00 2B 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 A2 B3,0xAA,True
mainboardGrey,toACmainboard,149.14037675,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,149.198869375,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,149.260019625,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,149.3145345,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 02 33 07 00 B7 88 33 B1 1E 00 0F 16 FF 04 03 04 02 00 00 00 00 00 FA 0A 01 06 00 3D 04 64 00 64 00 48 64 00 F0 49 50 00 00 00 00 00 00 00 00 00 00 00 1F 44,0xAA,True
mainboardGrey,toACmainboard,149.420288,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,149.478751875,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,149.5401015,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,149.570978,64,AA 30 40 98 08 6E 0F 58 02 84 03 38 48 5A 00 05 A6 03 79 78 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B1 B3 00 01 0B 38 00 2B 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B8 9C,0xAA,True
mainboardGrey,toACmainboard,149.6704095,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,149.7278675,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,149.7900055,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,149.8439245,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 02 33 07 00 B7 88 33 B1 1E 00 0F 16 FF 04 03 04 02 00 00 00 00 00 FA 0A 01 06 00 3D 04 64 00 64 00 48 64 00 F0 49 50 00 00 00 00 00 00 00 00 00 00 00 1F 44,0xAA,True
mainboardGrey,toACmainboard,149.9503505,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,150.0093925,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,150.07980275,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,150.110667375,64,AA 30 40 98 08 6E 0F 58 02 84 03 38 48 5A 00 05 A6 03 79 79 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B1 B3 00 01 0B 38 00 2B 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 CB 88,0xAA,True
mainboardGrey,toACmainboard,150.210490125,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,150.26798925,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,150.329935375,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,150.384051625,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 02 33 07 00 B7 88 33 B1 1E 00 0F 16 FF 04 03 04 02 00 00 00 00 00 FA 0A 01 06 00 3D 04 64 00 64 00 48 64 00 F0 49 50 00 00 00 00 00 00 00 00 00 00 00 1F 44,0xAA,True
mainboardGrey,toACmainboard,150.490161875,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,150.54904375,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
wifiBrown,fromACdisplay,150.5619035,44,AA 2B AC 00 00 00 00 00 02 04 A2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 A4 DD,0xAA,True
mainboardGrey,toACmainboard,150.619923875,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,150.651286875,64,AA 30 40 98 08 6E 0F 58 02 84 03 38 48 5A 00 05 A6 03 79 79 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B1 B3 00 01 0B 38 00 2B 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 CB 88,0xAA,True
mainboardGrey,toACmainboard,150.75022775,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,150.808088625,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,150.869888875,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,150.923562375,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 02 33 07 00 B7 88 33 B1 1E 00 0F 16 FF 04 03 04 02 00 00 00 00 00 FA 09 01 06 00 6D 04 64 00 64 00 48 64 00 F0 49 50 00 00 00 00 00 00 00 00 00 00 00 32 02,0xAA,True
mainboardGrey,toACmainboard,151.03024225,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,151.0882875,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,151.149745875,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,151.1805575,64,AA 30 40 98 08 6E 0F 58 02 84 03 38 48 5A 00 05 A6 03 7A 79 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B1 B3 00 01 0B 38 00 2B 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 E5 6D,0xAA,True
mainboardGrey,toACmainboard,151.28033725,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,151.33816525,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,151.40007225,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,151.454169625,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 02 33 07 00 B7 88 33 B1 1E 00 0F 16 FF 04 03 04 02 00 00 00 00 00 FA 09 01 06 00 6D 04 64 00 64 00 48 64 00 F0 49 50 00 00 00 00 00 00 00 00 00 00 00 32 02,0xAA,True
mainboardGrey,toACmainboard,151.560309375,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,151.618328375,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,151.679781375,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,151.711498875,64,AA 30 40 98 08 6E 0F 58 02 84 03 38 48 5A 00 05 A6 03 7A 79 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B1 B3 00 01 0B 38 00 2B 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 E5 6D,0xAA,True
mainboardGrey,toACmainboard,151.81015825,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,151.86879925,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,151.929940625,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,151.983586,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 02 33 07 00 B7 88 33 B1 1E 00 0F 16 FF 04 03 04 02 00 00 00 00 00 FA 09 01 06 00 6D 04 64 00 64 00 48 64 00 F0 49 50 00 00 00 00 00 00 00 00 00 00 00 32 02,0xAA,True
mainboardGrey,toACmainboard,152.09029125,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,152.148313625,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,152.209681125,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,152.24152875,64,AA 30 40 98 08 6E 0F 58 02 84 03 39 48 5A 00 05 A6 03 7A 79 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B1 B3 00 01 0B 38 00 2B 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 95 BC,0xAA,True
mainboardGrey,toACmainboard,152.34034875,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,152.398256625,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,152.46005375,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,152.514307875,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 02 33 07 00 B7 88 33 B1 1E 00 0F 16 FF 04 03 04 02 00 00 00 00 00 FA 09 01 06 00 6D 04 64 00 64 00 48 64 00 F0 49 50 00 00 00 00 00 00 00 00 00 00 00 32 02,0xAA,True
mainboardGrey,toACmainboard,152.620202125,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,152.678250125,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,152.73977725,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,152.7709845,64,AA 30 40 98 08 6E 0F 58 02 84 03 39 48 5A 00 05 A6 03 7B 7A 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B1 B3 00 01 0B 38 00 2B 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1A 35,0xAA,True
mainboardGrey,toACmainboard,152.870290875,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,152.928722625,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,152.999819375,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,153.053485125,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 02 33 07 00 B7 88 33 B1 1E 00 0F 16 FF 04 03 04 02 00 00 00 00 00 FA 09 01 06 00 6D 04 64 00 64 00 48 64 00 F0 49 50 00 00 00 00 00 00 00 00 00 00 00 32 02,0xAA,True
mainboardGrey,toACmainboard,153.16008,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,153.21830675,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,153.27992725,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,153.311714625,64,AA 30 40 98 08 6E 0F 58 02 84 03 39 48 5A 00 05 A6 03 7B 7B 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B1 B3 00 01 0B 38 00 2B 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 69 E5,0xAA,True
mainboardGrey,toACmainboard,153.410249625,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,153.4686355,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,153.529861625,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
wifiBrown,fromACdisplay,153.5617825,31,AA 1E AC 00 00 00 00 00 02 63 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 D1,0xAA,True
mainboardBlue,fromACmainboard,153.5838795,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 02 33 07 00 B7 88 33 B1 1E 00 0F 16 FF 04 03 04 02 00 00 00 00 00 FA 09 01 06 00 6D 04 64 00 64 00 48 64 00 F0 49 50 00 00 00 00 00 00 00 00 00 00 00 32 02,0xAA,True
wifiOrange,toACdisplay,153.5949525,31,AA 1E AC B2 00 00 00 00 02 63 01 03 00 01 01 A8 C0 FF 01 01 00 00 00 00 00 00 01 00 00 00 AF,0xAA,True
mainboardGrey,toACmainboard,153.69018325,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,153.748005,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,153.809811,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,153.840311375,64,AA 30 40 AC 08 6E 0F 58 02 84 03 39 48 5A 00 05 A6 03 7B 7B 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B1 B3 00 01 0B 38 00 2B 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 F7,0xAA,True
mainboardGrey,toACmainboard,153.940264,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 50 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 6F,0xAA,True
mainboardBlue,fromACmainboard,153.99978175,29,AA 20 1D 03 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 48 28,0xAA,True
mainboardGrey,toACmainboard,154.069776375,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,154.123749375,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 02 33 07 00 B7 88 33 B1 1E 00 0F 16 FF 04 03 04 02 00 00 00 00 00 FA 09 01 06 00 6D 04 64 00 64 00 48 64 00 F0 49 50 00 00 00 00 00 00 00 00 00 00 00 32 02,0xAA,True
